2,1.67571,-0.329035,-0.149713,0.844892,-0.666568,1.87555,-1.72749,-0.603558,0.231438,-0.66181,0.392282,0.27926,0.268009,-0.189193,-0.592371,-1.0802,-1.00624,0.473449,-0.295707,1.05324,-1.75022,-0.103085,1.43253,0.539978,-0.860041,1.1372,1.9291,0.686259,-0.601528,0.300107,0.196503,1.00682,-0.422298,0.128339,-0.953197,0.0569035,1.0736,-1.03079,-0.6391,0.137702,
2,0.0877362,-1.71136,-2.38894,-0.739965,-0.474299,0.349066,0.536669,-0.0113066,2.04813,-0.505707,1.26351,0.398324,0.452559,0.86137,0.991583,-0.9475,1.03616,-0.694154,1.61262,-0.774952,1.11168,-1.2368,0.792749,-1.33749,1.25292,0.407283,-1.41052,1.75923,-3.28878,-0.354504,0.943204,-1.0506,0.0243644,-1.89957,-0.053484,-0.168559,0.0164069,0.198229,-0.301469,-0.279358,
2,1.16344,-1.02669,-0.0349881,-0.653559,2.56856,-1.06197,-1.27262,0.0914777,0.571814,-0.573353,0.414437,-0.203903,-1.4632,-1.83507,-0.608891,-0.324889,0.114176,-0.610716,-0.132674,2.68759,-0.565596,-0.609605,1.33883,-1.63472,0.489702,-1.14618,-0.495135,-0.160674,-1.35684,-0.476543,-0.530141,-1.3039,0.393492,-0.780938,-1.60309,0.213364,-0.287279,-1.74976,0.170479,0.406506,
2,1.70957,0.491676,-0.728496,1.25471,0.68559,-1.51909,0.76672,-2.5339,0.0594513,0.689804,1.12975,1.03956,0.870124,1.00874,1.77908,-1.01878,1.28263,0.209026,0.506357,-0.656612,1.02108,-2.58026,0.640412,-0.485637,-0.864152,-1.21294,-0.989119,1.06394,-1.10702,0.428956,0.736712,-2.35223,-1.42005,0.678426,0.350565,-0.505993,0.329587,0.692058,1.11048,-0.469673,
1,0.542744,0.067692,-0.878914,0.840919,1.58222,0.131292,0.569234,0.663405,0.386285,-0.124639,-0.715523,-0.194064,1.03441,-0.275227,0.185858,-0.0726727,-1.21975,-0.0897119,0.431563,-1.16533,0.106803,0.237017,0.0873183,0.366856,0.924739,0.215112,-0.588903,-1.29284,-1.10126,-0.311844,-1.09058,-0.114867,-0.609184,0.757505,0.623289,-1.5384,-0.0696251,-0.436825,-1.01431,0.988055,
2,0.225109,-0.985147,1.62393,0.645365,-1.12331,-0.975949,1.07106,0.628226,0.1767,1.93121,-0.612995,-0.218316,-0.327628,-0.772856,-0.256708,-1.12926,0.364362,-0.717831,-1.81475,-0.947874,-0.78487,0.75124,1.40235,-0.705837,0.205512,-0.610445,0.612618,1.3134,-0.171463,0.944424,-1.72987,-0.609652,-0.239852,2.31892,-0.293578,2.03736,0.2553,0.0690003,1.11061,-1.24022,
2,-1.46753,-1.34921,-0.853106,0.061654,-1.22302,0.447283,-0.628068,0.286785,0.661107,-2.17279,0.345195,1.25336,0.796898,1.87049,-0.780153,-0.661655,-0.810311,-1.87226,1.13325,-0.5662,-0.711397,0.466381,0.122009,0.716856,-0.880904,-0.462492,1.84217,-0.392073,1.54983,-0.451838,0.301816,1.4115,0.923678,0.778359,1.10645,0.333642,-1.78695,0.819567,-1.40416,-0.52651,
2,-0.548058,-1.03895,-0.200218,0.549521,-0.776196,0.451417,0.624364,0.792373,-0.835634,0.495589,0.937471,-0.767913,-0.192115,0.299711,-0.907984,-0.082012,0.652782,-0.505343,-0.0238769,0.0497252,-0.940825,-0.0635834,-0.821227,0.708809,0.0137019,0.24798,0.320568,-0.0658915,0.448303,0.28871,0.0986465,0.501648,-1.03378,1.85571,0.0615414,1.17909,-1.78281,-0.0909197,-0.298044,-0.101417,
2,0.852314,-0.0309878,-0.389459,0.657435,-2.18668,-0.218367,-0.91212,-0.760017,-2.06636,0.0372101,-0.378275,-1.2519,-0.725336,-1.15995,0.897475,0.612553,-0.182487,0.0569112,-1.63741,0.645177,-1.1697,0.0476747,1.10809,-0.562432,0.801601,0.215781,0.84221,-0.284875,-0.380408,-1.44544,-1.06867,0.316434,-0.0343149,0.565586,-0.61573,0.502229,-0.659531,0.771518,-0.492359,-2.12053,
2,0.621304,1.95376,0.361883,0.152973,0.105498,-0.517497,1.23051,2.0837,-0.550107,-0.401023,1.19141,-1.66876,-1.06144,-1.77099,-0.0863007,-1.12443,-1.20252,-0.162388,1.35096,1.5267,0.520419,-1.57132,0.819219,0.907974,-0.946925,-0.00847952,-0.647878,0.305352,0.60834,-0.310293,-0.983545,-0.358101,0.147331,-0.211575,0.574301,-0.192737,1.05545,-0.724146,-0.189126,0.989172,
1,-1.0269,-0.803739,0.342005,0.513362,1.54956,-1.87208,-0.423378,0.110376,2.18557,-0.983123,0.530871,1.43455,-1.58295,-1.21759,0.190654,0.93914,-0.885182,-0.661343,-1.9339,0.517627,-1.09782,-1.59243,0.585535,-0.971583,0.379322,0.639026,-0.0899943,0.895128,-1.19905,-1.75933,0.180766,1.61118,-1.27641,1.11121,-1.05082,0.993188,-2.11897,0.328463,1.25505,-0.0281027,
2,0.759779,1.55072,-1.30137,-0.00849397,0.934628,0.723318,0.0351158,-0.496601,-1.95906,-0.528822,-1.57568,0.151666,1.12845,1.38928,-0.951768,-0.729757,-0.956798,2.03089,-1.04052,0.852957,0.238085,-0.773431,-0.364206,-0.208764,-0.0187929,-0.134848,0.0295092,0.0638405,0.95608,-1.51652,1.25656,0.446873,-1.0946,0.752635,0.0589315,-0.612114,0.039423,-0.654267,-2.27512,0.670949,
2,-0.069246,1.65177,-0.873226,1.33437,0.907183,0.859626,-1.43688,-0.529612,0.0808009,-1.53201,-0.239357,1.82384,-0.121291,0.557609,0.835852,1.25034,-0.135657,0.318736,-1.22906,-0.440877,1.02265,0.0426391,1.14089,-0.434535,1.32714,0.045276,0.603648,-2.15301,0.0849845,0.0095821,1.35702,-1.02308,1.6928,-0.390401,-0.944058,1.04568,-0.217632,0.548049,1.58844,-0.498989,
2,-0.636384,-0.0176587,-0.136594,1.32411,-0.812887,-0.626972,-1.43315,0.347526,-0.254147,0.181763,-0.362272,-0.51596,-0.622009,-0.720504,-0.106725,-1.31827,0.203976,-0.468573,0.0254531,0.337148,0.327647,0.703353,-0.869395,-1.02814,-0.421327,0.601322,-1.27805,-2.10905,-0.5864,0.111287,-0.0651128,0.491778,1.73476,-0.446047,0.746877,-1.52953,0.233069,1.22193,-0.118534,1.16285,
1,0.831946,-0.564037,-0.439569,-0.789455,-2.04975,-0.566151,-0.102075,0.143681,-2.15702,0.685799,0.0437033,0.744476,1.02695,-0.71138,-1.38618,2.55704,1.68887,0.81363,-0.488602,-0.102782,1.18843,0.436222,0.00407022,-1.5808,1.48099,0.628374,0.330102,0.143097,1.32101,-0.823686,0.172227,0.145806,-1.29057,1.03429,1.1106,-0.577321,0.692053,1.49514,-0.296852,0.0223199,
2,1.3876,0.974459,-0.74489,0.20482,1.83516,1.34099,0.561587,-0.113129,0.0620778,1.76758,0.242255,0.17776,0.569591,0.0658147,-1.06783,-0.238688,-0.920769,-0.995772,-0.481572,-1.6026,-0.224667,-0.254396,1.07902,1.61394,1.93366,-0.349659,-0.936718,-0.59449,0.238195,0.204582,0.0595774,-0.918381,-0.571935,-1.35591,-0.787761,-0.262266,0.404133,-0.312304,-0.996946,0.0685238,
1,0.0969939,-0.166831,-0.380531,0.598108,-0.92392,-1.89169,1.61232,0.568685,-0.400927,-1.22291,0.166587,0.737812,1.31333,1.5379,-0.641886,-0.416987,-0.728807,-0.147779,1.27721,-0.953381,1.54971,0.599129,0.735757,-0.655643,0.340257,0.42805,0.225704,-0.245611,1.96223,0.853846,-2.35124,1.23369,0.900881,1.5371,-0.179223,1.62408,-1.40228,1.14075,-0.96021,0.67629,
2,-1.83528,0.596389,-0.941144,1.49092,-0.324687,-0.78879,-0.311038,-0.372043,-0.379205,-1.64454,-0.256889,0.200964,1.6447,-0.345235,-0.866838,1.56439,0.429493,0.757247,1.22002,1.16202,-1.04767,2.69154,-0.270189,0.267187,0.615479,-0.503093,-0.236782,-0.317912,1.2178,-0.61559,0.795543,0.315381,0.972256,0.174458,0.171099,-0.142904,0.0395325,-0.148633,-0.902572,-0.537739,
2,-0.314473,-0.323688,0.102808,-0.725076,0.925223,-1.29252,-0.0809556,-0.090799,-0.547556,0.341723,1.08153,-2.89064,0.83995,-0.474036,2.39149,1.55008,0.920856,0.054448,-2.06941,0.0369446,0.40785,-0.479254,-0.436537,0.148202,1.06238,0.231327,1.77161,-1.28225,-1.42077,-0.192965,-0.882153,-0.605025,1.60625,0.343417,-0.951796,-0.339368,0.455486,-1.55528,2.06384,0.416953,
2,1.66282,1.55766,-0.522209,0.671667,0.0342548,1.27839,-0.265964,0.0382206,1.11013,0.0349535,-0.405312,2.26882,-3.15152,0.641245,-0.882703,-0.743852,-0.857675,-0.260849,1.18003,0.783553,1.56261,-0.222136,-1.77791,-0.799719,1.13,1.0327,0.210291,-0.307788,-0.144073,1.39279,0.00841627,0.41938,-2.26722,-0.733941,0.952149,-0.580776,0.0720267,-1.49592,-0.953328,0.511819,
1,-0.338509,0.357282,1.52005,1.28891,0.341607,-0.970737,-0.0463336,0.220522,0.473628,-0.855364,-1.97764,-0.0495829,0.898442,1.6311,0.750138,0.247615,-0.796364,1.11253,1.26476,-0.561428,-0.396339,0.482121,0.080285,-0.610395,0.42067,-0.842823,0.0820792,0.875573,-0.265549,1.50376,0.0574962,0.575706,-0.581536,0.842496,1.78198,-0.261483,-0.850235,0.921528,1.85002,-0.107928,
2,-0.221537,-0.15968,-0.623619,0.949262,-0.0726164,0.0815403,0.380068,0.11382,-0.285782,0.449963,0.428789,0.985867,-0.777321,0.548486,0.936165,1.09239,0.539671,1.35628,-0.165689,0.684602,-0.907743,1.34286,-1.35422,-1.25684,-0.454855,0.298911,-1.06857,0.244079,0.517967,1.51502,0.565856,-1.14038,-0.778468,-0.890185,0.394146,-0.300997,-0.799077,0.672486,-1.05467,-0.144938,
1,-0.688179,-0.943682,-1.59519,-0.30029,0.310098,-0.552482,-0.338114,0.241587,1.38348,-2.06343,-1.29386,2.12237,-1.19902,0.0103007,-1.1183,0.872612,-1.27669,0.199702,0.0582264,0.0268017,0.0140264,0.354645,0.370885,-0.012852,0.173425,-1.38502,0.231218,-0.382994,-1.82707,-0.618776,2.01465,-2.47927,-1.7566,-0.821699,0.586867,-3.02666,-0.0527239,1.14688,0.199526,-0.926843,
1,0.165962,-0.804127,1.32327,-1.03402,-1.0111,0.00972633,-0.15362,-0.291516,-0.939352,0.149514,0.404002,1.31067,1.25275,0.671433,0.424289,-0.0943629,0.392867,1.91171,1.49166,-0.313671,-0.0821662,-1.21368,0.300285,0.595599,1.09815,0.13654,0.471062,1.59048,0.81822,-1.08752,0.524304,0.284724,1.84779,-0.656254,0.028926,0.227191,1.47305,-0.683345,0.889871,0.748004,
2,0.700466,-0.202515,-1.19279,-1.06094,0.20747,1.42667,0.186477,-0.950751,-2.35888,-0.0905815,0.485065,0.163797,0.0116349,2.05198,1.83116,-1.90205,-0.564551,0.188906,0.134495,-0.900651,0.590573,-0.00753687,-1.10024,-0.262563,-0.306121,-0.0861837,0.913369,0.90354,-1.0549,2.20514,-2.14158,-0.311554,-0.186088,-0.214312,-0.391542,1.12067,-0.635631,-0.669796,1.42493,-1.19089,
1,-1.16404,-0.74699,0.530174,1.35673,0.155829,0.636489,-0.275761,1.4584,1.35041,-0.741252,0.537856,-1.71273,0.138084,-0.0983209,-0.502986,-2.34247,0.789089,-0.607498,-1.02883,-0.862226,-0.941963,-0.960469,0.084897,0.0925495,-1.32937,0.802224,-0.466229,1.12503,1.80099,1.07354,-1.14359,0.0645645,0.102288,1.53175,-1.51619,2.19414,0.47998,1.30462,1.06166,0.663703,
1,0.104338,-2.26291,1.40928,1.15799,0.360982,-0.204116,1.29637,1.56098,-1.44212,0.625349,-0.0668959,0.323943,-0.851862,1.26698,0.142752,0.0221128,-0.577328,-0.164631,0.309411,-0.0587666,-0.853546,-1.08296,0.361892,0.58571,0.465355,0.705438,-0.643809,-0.498396,0.165305,-0.903121,-0.528798,1.43033,1.0006,-0.0942829,0.771207,-1.59592,-0.889649,1.43522,0.0894582,-0.680323,
2,0.15766,2.33204,-0.0266305,-2.44631,-0.927457,0.734706,-0.961052,2.97744,-0.938833,-1.68707,-0.491737,0.263441,2.12212,-0.553705,-0.402909,0.559998,-0.944622,2.52532,0.15568,0.346759,1.44872,-0.642119,-1.37469,-0.521804,-0.216401,-1.12435,-0.526073,-0.103547,-2.28136,-0.721313,1.22663,-0.616383,1.8842,-0.569328,-0.433286,0.21937,-0.233606,0.547937,0.728795,-1.38505,
2,0.650555,-0.201545,-0.0685183,0.0974785,0.295566,0.544675,-0.546197,0.937701,-1.07981,-0.139948,0.0618679,-0.255986,0.69798,-1.49795,-0.565553,-2.1177,0.295429,0.717088,1.4527,2.3036,2.87958,1.04953,-0.228206,1.50955,-1.98586,-0.490683,0.53648,-1.04322,-0.260565,0.528939,-0.505989,-0.553675,-1.23333,-0.167974,0.654819,0.0727972,-1.94361,-1.66328,-1.38878,-0.390306,
2,-0.291477,0.644355,0.169136,-0.944053,1.20792,0.193318,-1.55726,1.33518,-0.0515687,-0.627952,-0.635244,0.256127,0.643369,-1.32565,0.240682,-0.185552,-0.833862,-0.15805,-1.66235,0.314842,1.19302,0.944319,-0.518586,-1.90807,-2.32251,0.00110149,0.372232,0.822813,0.454733,0.221214,-0.918937,1.40798,-0.0736584,-0.421753,1.54404,0.0550999,-2.33457,-0.793891,1.05673,-0.209897,
2,0.146471,0.124636,-0.766224,-0.0766197,0.323415,0.821998,1.37859,-1.2644,0.387356,-0.21661,-0.850846,0.443613,-0.456237,1.18265,0.545566,-0.468725,-0.675968,-1.91044,-0.193932,-0.619904,0.148802,0.27003,0.821721,-1.4212,-1.29704,0.407222,1.14106,3.4628,-0.206638,0.57999,-0.376798,-1.12591,1.33822,-1.15748,0.683095,1.55067,-1.04003,-2.08916,0.883708,-0.317898,
2,0.892641,0.0117072,0.823768,-0.721203,-0.289553,-1.41977,0.722344,-0.0121954,1.08969,2.12972,-0.105478,1.89983,1.24469,-0.940877,0.165729,-1.25872,-0.606237,-1.17567,0.835417,-0.340806,0.200886,-0.818488,0.244747,-1.13791,0.744792,-2.31144,3.03323,0.548029,-0.436808,1.01489,1.49096,0.245022,0.375314,-1.8079,0.124082,1.26225,-0.405834,-0.739158,-0.94838,1.3333,
2,0.231211,-0.415977,-0.271326,-1.86585,-0.465348,0.399866,0.475714,-0.433148,-0.313774,1.05587,0.743569,-1.40288,0.259751,-0.460061,-0.97555,0.964688,1.26338,-0.316898,0.608619,0.646326,0.736679,2.33377,1.60121,0.333212,0.324672,-1.45577,0.488661,-0.301676,-0.196993,1.82874,-0.12395,-0.563001,-0.996112,-0.81422,1.23132,0.436024,0.737206,-0.237001,1.18508,0.822117,
2,2.01473,0.274962,0.401941,-1.11979,0.302959,-0.438695,-0.991399,-0.836248,-0.661085,-0.996836,-0.282031,-1.02148,0.736304,0.487555,0.757659,1.39496,0.490939,-0.677579,0.520252,-2.03109,2.21913,-0.549441,-0.846366,-0.979118,1.54032,-1.09407,-0.197557,-1.03513,1.52774,-0.438247,1.55955,-0.599655,0.0412079,1.26264,0.793548,0.0303467,-1.1134,-1.17528,0.577059,-0.978357,
2,0.859747,-0.0753261,0.175594,-0.368343,0.526506,-0.789323,-0.77062,-0.111168,-0.145588,-0.99051,0.793366,-1.13565,0.11037,-0.511393,1.59307,-1.46602,-0.804734,0.917048,-0.500817,-0.180273,1.45961,0.451447,-2.16266,0.681727,-0.924366,-1.03673,3.2169,2.4798,-0.418125,0.0210384,0.400043,0.581003,1.09567,-1.23349,-0.0433629,-1.86895,-1.65336,1.0339,-0.511851,-0.952447,
2,-1.78448,-0.527091,-0.377547,-0.371756,-1.04989,0.804463,2.67421,0.558475,0.0436145,-1.26395,0.464406,1.17706,0.885063,-1.27075,-0.621962,1.1641,0.509288,-0.0667615,-0.196435,-2.34138,-0.921939,-1.30564,1.2265,0.365451,0.693634,-0.981031,-1.28383,-1.14674,0.53723,-0.0464504,0.516391,0.51902,-1.64469,-0.553732,1.17755,-2.02915,-1.78839,0.511233,-0.293911,1.01671,
2,-0.553905,-0.296423,0.0119188,-3.44736,0.765694,0.638359,-1.29337,0.584906,-0.745185,-1.42786,0.646445,0.0572138,0.920674,-1.33065,-0.347235,-0.707071,1.78208,0.434971,-0.152364,-1.01843,0.115929,0.0351143,-0.715872,-2.33671,-0.798949,0.177063,0.970691,-1.51341,-0.842578,-1.68535,-0.897783,0.655624,0.844845,-0.079111,0.55215,1.29256,-1.38595,2.13129,0.700087,-0.783817,
2,1.05661,-0.231822,-0.923011,0.627469,0.744794,0.783896,-1.0996,1.77311,0.775472,0.55293,0.359661,-0.295151,1.14858,-0.985088,1.23092,-0.44495,0.831432,-0.678034,0.582406,0.798295,0.29475,-0.654811,-0.616822,0.716149,-0.739313,1.29142,-0.181057,0.16756,1.28495,0.309238,-0.2928,-0.474962,2.6067,-1.64332,0.232547,-1.42997,-2.00688,-0.71653,-1.48215,-0.047388,
2,-0.633272,0.242251,2.03477,0.525812,0.840768,1.92368,0.0982775,0.576578,-0.649014,2.32209,-0.605111,0.584178,0.273372,0.503035,0.110211,-0.83915,1.62395,-0.599378,-0.468541,-1.71205,0.662672,-1.49633,-0.889493,1.00995,0.0155843,-1.26148,-0.720809,-0.24626,0.468787,0.76899,0.771268,0.539975,0.811092,-0.534451,1.06897,-0.982558,0.330387,2.22894,-0.397947,1.29407,
2,0.599858,1.19553,-0.864167,-0.958219,0.929641,-0.237327,-1.28511,-0.00444144,-2.14156,0.848858,1.02172,-1.02137,0.582867,2.07743,-0.664644,0.930635,-0.948572,-0.022219,-0.915262,0.868578,0.198424,-1.95425,-0.892803,-2.64096,-1.53321,0.962082,0.327837,-0.638431,-1.02578,1.08688,-1.04704,0.13213,-0.256851,0.385434,0.678641,0.930973,0.660163,-1.30405,1.3689,0.706754,
2,-0.831934,2.51912,-2.39595,-1.29182,0.85098,-0.267093,1.4539,-0.32868,-1.92324,0.185561,0.858633,0.624944,0.278259,0.0571889,-0.3593,-0.995289,0.600307,0.735506,-1.10115,0.324691,1.16211,1.22458,-0.18443,-0.119215,0.737466,-0.800041,0.639233,-0.714015,0.228044,-1.08709,-1.75071,-0.396351,-0.499712,0.636097,-1.39026,-1.00715,-2.32269,-0.372031,0.904541,2.14978,
2,-1.55919,-1.65939,2.28389,0.878114,-0.744834,-1.61857,0.530553,-0.272209,0.805869,-1.15401,0.0873978,-0.811487,-2.4562,-1.65756,-0.272269,1.47437,-0.584536,0.144158,-2.29894,-0.974556,-0.314807,-0.281876,0.24763,0.309323,0.16125,1.0587,-1.07717,1.1885,0.00993002,0.607285,-0.873654,-0.724269,1.14041,2.5579,0.960274,0.891345,0.224181,0.105912,-0.988141,-2.06765,
2,1.78585,-0.616671,0.233627,0.970065,-0.00921831,-2.48695,0.402724,0.807611,0.731495,-1.06449,-0.837412,0.295263,0.242577,-1.14674,0.932362,0.104086,-0.200649,0.150614,-0.70859,-0.603961,0.90035,0.927773,-1.3393,1.11542,-1.13077,0.644344,-0.0226741,1.28756,-0.915783,-2.23639,0.0710068,-0.364798,-1.7579,-0.808321,-1.58376,-0.325484,-0.819527,-0.488194,0.761393,-0.708994,
2,-0.298954,-0.754835,-0.495971,-0.87781,0.895016,2.24034,-0.933703,-1.24185,-0.0694842,0.55587,-1.44337,-0.756509,-0.844708,-0.497655,0.0705306,-2.49046,-0.445846,1.18365,-2.4174,-1.54554,-0.764997,-1.33289,-0.56225,-0.0768212,1.03673,0.0130254,-0.490243,-0.297552,-0.686591,1.64917,2.55552,1.18768,1.48013,0.850293,-1.26468,0.124363,-0.892324,-0.711345,-2.12062,2.24927,
2,-0.637186,-0.0436004,0.240765,0.472029,-0.657988,-0.0410659,-0.0616261,1.17575,1.33849,-0.871849,-1.49917,0.343329,0.498441,-0.901223,0.793233,-1.21841,0.902384,0.0474541,0.876039,-0.0356356,0.829205,-0.0774597,-2.60744,0.574594,0.428645,0.257207,-0.253568,0.231766,-0.0933483,0.186668,0.320247,-0.648515,0.131591,-0.267821,0.495537,-1.06341,-0.687651,-0.434583,0.275511,-0.325857,
2,-0.587315,0.511635,-0.475542,-0.6355,-1.32001,-0.311833,-0.119258,-1.19003,-1.72368,-0.245798,-1.75912,0.102292,1.14409,0.46177,-0.102572,-0.814103,0.0658038,0.190923,-0.864275,-0.120554,-0.0580777,0.744705,0.0515358,-0.253397,1.78504,0.255607,-2.033,0.557123,0.729029,-1.9905,0.109997,0.257375,-0.522375,0.45652,0.919614,-0.360406,-0.125258,-1.05383,0.59133,0.560087,
2,2.65263,1.55705,-0.468037,0.190618,-0.294224,1.86918,-1.50504,-1.20912,1.23859,-1.10405,0.150721,-1.54393,-0.0345358,0.93764,1.66373,-0.754208,0.358587,0.571111,-0.852354,0.144037,1.57412,-1.36912,1.80953,1.29033,0.292849,0.459779,-1.94976,1.39734,0.357089,1.4508,0.977202,-1.51283,0.984745,-0.104926,0.265948,-1.01292,-1.31102,-1.6289,-0.127773,-0.943219,
2,0.169978,-1.19505,-0.160983,-0.0440991,2.34801,-1.55403,-0.115855,1.8432,0.35126,-1.82522,1.2268,0.441506,0.832285,1.85439,0.693078,2.00402,-0.363108,0.286587,0.220722,1.50304,0.325297,-0.378518,-1.56656,0.272701,-0.0209631,0.802269,1.66603,0.0973104,1.6784,-0.266568,-1.03356,1.5385,-0.0558203,0.863192,-0.893472,1.14962,1.43829,1.66418,-1.37622,-1.22903,
2,1.83603,-0.168806,0.260611,0.00759881,0.927195,1.68717,0.0479069,0.275913,1.14887,0.00239272,-0.350443,0.19118,-0.124041,0.241218,-1.48333,1.01983,0.263673,-0.911002,-0.755737,-1.76417,-0.581511,-0.331526,0.937189,1.23271,0.812013,0.71084,-1.04451,0.625328,-0.00964414,0.683821,1.21709,1.10673,-1.61625,1.37778,-0.854487,0.338312,-1.48537,-2.30971,0.000363006,0.920585,
2,0.98911,0.0466383,-0.0979691,-0.750682,-0.846424,-1.18993,1.19184,0.106271,1.42184,1.11897,-0.0595619,0.456613,0.0985506,0.372372,0.234239,1.58072,-0.00593268,-1.18275,-0.52922,-0.463313,-1.59725,0.348739,0.635497,-0.168646,-1.45171,1.38546,1.12625,-0.46122,1.13556,-1.06878,-0.867025,1.39309,2.31947,0.0743296,1.39423,0.259685,0.549813,0.17551,-0.304228,0.109763,
2,1.46434,-0.735867,-0.930011,-0.958977,0.622441,0.70987,-0.0587589,0.916249,-1.16824,-0.774756,0.877644,-0.110981,0.14979,-1.52815,-0.763635,0.168394,-1.0519,-0.061456,-1.30736,-0.936389,1.69944,0.302749,0.681495,-0.370573,1.86437,0.816665,1.18853,1.3887,0.213121,0.201315,0.774335,-0.20855,0.195049,-1.76509,-1.48361,-1.15559,-0.402175,0.779197,0.00853425,0.0801449,
1,1.17806,1.43287,-0.0165649,-1.6849,-0.406295,0.612115,-1.35957,-0.262549,1.07796,-0.410658,0.0506245,1.37344,-1.36209,-0.217976,0.26342,1.13402,0.729234,-1.02631,1.34352,1.34521,-0.450046,0.540504,0.337983,1.8464,1.51889,-0.705276,-0.408397,0.751021,0.72626,-0.731076,0.0888917,0.0129357,-1.17024,0.721123,0.0320091,-0.589283,-1.41395,-0.0492495,0.193522,-0.439809,
2,-0.111912,0.231409,2.39797,-0.215049,-1.02706,0.238102,-0.27994,-0.142752,-0.943275,0.821857,-0.83395,0.653692,0.757789,0.789202,-0.946732,0.900774,0.366345,-0.512676,1.11576,1.41273,0.421689,-1.39788,1.99498,0.149852,-0.721537,-0.559196,0.925157,0.615098,-0.737389,-0.77546,-1.31821,0.869579,0.483882,-0.0413084,0.875256,-1.10011,2.08217,-0.16689,0.833737,-0.298469,
2,-0.112237,0.0311946,1.82657,0.899278,0.0299397,1.24294,1.03832,0.559573,-0.518436,-1.83966,-0.280282,0.604681,-0.653215,0.651501,1.74633,-1.21188,-0.751525,1.11477,0.104179,0.426898,-1.51221,1.8962,-0.804205,0.2376,-0.17778,-0.436544,0.514081,-0.360592,-0.825634,-0.389733,1.00102,0.893626,0.0508845,0.590576,1.66317,-0.0561454,0.301541,1.35144,-0.216517,-0.521453,
2,0.390751,1.08927,-0.0808534,0.0743278,0.256038,1.01988,0.101006,1.94804,-0.664468,0.278659,-0.425477,1.35513,-0.813751,-0.754886,0.721601,0.386365,-0.0340548,-1.3172,0.455531,0.0318756,1.39315,0.802754,-2.64015,0.36653,2.00661,-0.806503,0.406692,0.869831,0.0508368,-1.22447,-0.0542608,0.719977,0.452329,0.346715,0.225077,-0.149616,1.46465,1.01602,-1.22341,-1.11627,
1,-0.175602,-0.754443,0.0995393,-0.271566,1.92513,0.533913,-0.0496187,0.427764,-1.27114,0.584169,1.82963,-0.160282,0.259321,-0.723764,0.636022,-1.18615,-0.493854,0.744229,0.564711,0.0458639,1.97727,0.0329372,0.0599089,0.763292,-0.583703,-1.02248,-0.623872,-0.674706,-0.453637,-0.501899,0.0160825,-1.28606,-1.12346,-0.70154,0.393404,-0.684647,-0.439556,1.31908,-1.40348,0.0208998,
2,-0.260825,1.56952,-0.645559,0.0289,-1.86894,-0.0420159,-2.17248,0.0260006,-1.03401,0.855193,-0.268008,1.11019,-0.203769,0.548598,-0.220037,-0.80438,0.873403,-0.855505,1.24737,0.742226,-2.77663,-0.370587,0.867031,-1.88125,1.71598,0.97413,1.25014,-1.09673,-0.421458,-0.277099,-0.418202,0.193454,1.5678,0.875171,-0.970423,1.20913,-1.72812,0.349034,-0.752175,-0.0416502,
2,1.07338,-0.039043,-0.282613,1.30805,1.87642,-0.880406,1.21946,-1.03321,2.07986,1.57856,1.21364,-0.497483,-1.03072,-0.252813,-0.0798987,0.598865,-1.11695,0.582508,0.410608,-0.49799,-0.300143,-0.959233,1.80854,0.163105,1.11091,0.225118,1.96504,1.01683,0.0502894,2.05387,0.015793,-1.07894,-0.618438,-0.63432,0.230264,0.886987,1.15954,0.00295859,1.73631,0.955661,
2,0.525225,0.894641,0.114875,-1.67846,-0.915896,1.87855,-1.72277,1.29734,-0.247864,0.445648,-0.79416,1.23854,-0.849064,-0.186893,-1.84158,-1.51028,-0.97497,2.21318,0.828336,0.641574,1.75694,-0.356497,-2.01617,1.78842,-0.637853,-1.31854,-0.987297,1.26596,0.233762,-1.17839,0.999403,-0.0392278,-0.0436308,-0.308301,0.77523,-0.606249,0.831823,0.642817,-0.661925,-1.2983,
1,0.262683,-1.17355,-1.07542,0.740443,-0.296111,-1.37559,-0.201105,-1.80505,1.32694,0.660629,0.387469,-1.04167,-1.37288,0.941982,0.363054,1.16756,0.584595,0.797334,1.79672,0.361327,0.359673,0.614897,0.348507,-0.811621,-0.593289,0.0307903,-0.542741,0.123858,1.13641,0.657535,-0.360477,-2.23997,0.0977885,-1.16626,-0.403859,-1.72509,-1.43693,-2.22554,1.30788,1.37918,
2,0.937345,1.04699,1.30222,-1.23189,-1.38084,-1.16975,-0.865245,-0.237076,0.597482,-0.871728,1.34396,-1.02815,-0.0554173,0.110697,1.42621,-0.845217,0.49883,0.478688,0.189523,-0.972697,0.473609,-0.0599684,-0.854554,-0.0685667,0.164774,-0.589957,-1.32242,0.834716,0.77204,-0.717651,0.483341,1.05231,1.73048,1.17386,0.411722,-0.408504,-1.00154,1.44742,0.502645,-0.854854,
